mlbam,fgid,name,war,pa
699269,sa3015819,Rafael Cruz,-0.007291533059539205,1.0
681728,sa3008189,Cesar Ortega,-0.007302213753146089,1.0
698941,sa3015744,Angel Tejada,-0.007306264655554597,1.0
660815,sa871442,Gustavo Polanco,-0.007309655471730387,1.0
680853,sa3007052,Rafael Herrera,-0.0073126333299087885,1.0
678890,sa3005779,Jandel Paulino,-0.007320575926271682,1.0
679799,sa3006081,Edwin Peralta,-0.007324030393380156,1.0
678869,sa3005778,Olivber Moreno,-0.007339173478711301,1.0
682638,sa3008755,Branlyn Jaraba,-0.007347018093127004,1.0
683532,sa3011776,Christopher Familia,-0.007350257054167196,1.0
691557,sa3015556,Darol Garcia,-0.007367792671352779,1.0
692611,sa3016131,Marino Castillo,-0.007372162250819505,1.0
699203,sa3015809,Gedionne Marlin,-0.007375481172475255,1.0
692594,sa3015651,Oswal Rada,-0.007376618679541126,1.0
691900,sa3015585,Jehisbert Sevilla,-0.007397786538382611,1.0
691622,sa3015571,Jamal Zalm,-0.007399742055374125,1.0
702895,sa3017122,Geuri Lubo,-0.00741215840545076,1.0
684220,sa3008928,Smith Vargas,-0.007415897803933354,1.0
593432,sa548065,Jesus Loya,-0.0074162514103847475,1.0
665023,sa876159,Bren Spillane,-0.007416930885771127,1.0
691435,sa3015541,Juan Castillo,-0.007417599424927951,1.0
684219,sa3008927,Densi Meli,-0.007420027355990927,1.0
680648,sa3006216,Justin Oferman,-0.007423440633011639,1.0
694181,sa3017480,Carlos Colmenarez,-0.007426862258413469,1.0
691927,sa3015591,Enmanuel Terrero,-0.007427512121159392,1.0
691489,sa3015553,Ethan De Cuba,-0.00744758479407086,1.0
692603,sa3016128,Moises Valero,-0.00745776163774539,1.0
699077,sa3016162,Jose Perez,-0.007462322254708301,1.0
698929,sa3015736,Jesus Hernandez,-0.007477436040011211,1.0
692423,sa3015627,Yonathan Leon,-0.007481378000874532,1.0
700170,sa3015847,Felix Tena,-0.007494631601986042,1.0
693763,sa3015679,Alvaro Aguero,-0.007495164305895468,1.0
683519,sa3008881,Mauro Bonifacio,-0.0074973127385098235,1.0
677586,sa3005718,Jhonaiker Osorio,-0.0074979768131724096,1.0
682754,sa3008795,Teofilo Mendez,-0.007512719740297273,1.0
672658,sa3003284,Roimer Bolivar,-0.0075176311829619445,1.0
691645,sa3015574,Jefrey De Los Santos,-0.007524123311031648,1.0
692450,sa3015632,Juan Garcia,-0.007530823731804872,1.0
692446,sa3015631,Miguel Villarroel,-0.007533392748778879,1.0
677338,sa3010335,GJ Hill,-0.007537902338120095,1.0
694044,sa3015690,Carlos Vicioso,-0.007543931316071866,1.0
691422,sa3015539,Kevin Rivas,-0.007546672589751038,1.0
678627,sa3006076,Deivi Estrada,-0.007553791995609847,1.0
699287,sa3016556,Angel Parra,-0.007554438890308895,1.0
678499,sa3006185,Randy Romero,-0.007558526952748253,1.0
681827,sa3007064,Brett Langhorne,-0.00756693894857707,1.0
672445,sa3003213,Felix Familia,-0.007573927381191885,1.0
672532,sa3002699,Juan Herrera,-0.007574278582494496,1.0
682786,sa3008802,Alixandri Alvarez,-0.00757823964326896,1.0
670205,sa3008109,K.V. Edwards,-0.0076008861293509564,1.0
699270,sa3015820,Luis Rodriguez,-0.007605133052358766,1.0
698944,sa3015746,Teudis Cortorreal,-0.0076295073021448705,1.0
692027,sa3015595,Jose Sanabria,-0.00763660634183566,1.0
683489,sa3009545,Sebastian Burciaga,-0.007637936825658339,1.0
689328,sa3010048,Ashton Creal,-0.007642313420722363,1.0
691570,sa3015562,Victor Sosa,-0.007643526265526286,1.0
678317,sa3008737,Starlin Gill,-0.007645863064640818,1.0
682765,sa3008799,Albert Feliz,-0.007649561988820025,1.0
698980,sa3015762,Fabio Villadiego,-0.00764960313511208,1.0
684229,sa3008931,Samuel Duarte,-0.0076598676687229025,1.0
691407,sa3015533,Erick Caripa,-0.0076782140324688514,1.0
678732,sa3005758,Adonis Figuereo,-0.007679352555444859,1.0
693809,sa3015686,Dilan Granadillo,-0.0076917144451158145,1.0
694215,sa3016321,Hans Montero,-0.0077005739376057696,1.0
700332,sa3015860,Ezequiel Surun,-0.007703634404288175,1.0
699153,sa3016172,Helison Mota,-0.007705577535768798,1.0
692634,sa3015660,Enger Castellano,-0.007714410949142597,1.0
691476,sa3015548,Luis Encarnacion,-0.007717607370154561,1.0
672600,sa3003256,Claudio Finol,-0.007734667416143435,1.0
694187,sa3016143,Daniel Vazquez,-0.007735706294717719,1.0
682709,sa3008780,Raymi Gomez,-0.007735918530934988,1.0
692560,sa3016313,Rivaldo Avila,-0.007740322692350546,1.0
698990,sa3015763,Enmanuel Ramirez,-0.0077418210363660684,1.0
643192,sa738943,Eric Aguilera,-0.007749089467782534,1.0
678875,sa3005577,Josue Cruz,-0.0077493415870655,1.0
682887,sa3008833,Andres Monzon,-0.007752244341317977,1.0
682802,sa3008809,Giancarlos Santana,-0.007759659531938371,1.0
701660,sa3015870,Edgar Alfonso,-0.007761351414618918,1.0
672624,sa3003268,Anderson Comás,-0.007764852286789196,1.0
696065,sa3016546,Jake Perez,-0.007768714995411586,1.0
698991,sa3015764,Winder Diaz,-0.007782466131081043,1.0
702906,sa3017123,Wilfredo Lara,-0.007804901493580564,1.0
692039,sa3015599,Carlos Jimenez,-0.007808251400871748,1.0
699013,29005,Esmerlyn Valdez,-0.00784021511236755,1.0
692033,sa3015597,Hugo Sanchez,-0.007840705593863647,1.0
673882,sa3003413,Freddvil Chevez,-0.007842039033587822,1.0
676281,sa3004508,Jecorrah Arnold,-0.007844279137755934,1.0
683102,sa3010636,Garrett Frechette,-0.007846638015767488,1.0
669096,sa3010588,Kona Quiggle,-0.007855331942878812,1.0
682805,sa3008811,Alex Zapete,-0.00785863870645655,1.0
699118,sa3016167,Kleiver Lopez,-0.00787522193839077,1.0
682767,sa3008800,Pedro Mota,-0.007878589263178736,1.0
691252,sa3014710,Jhon Diaz,-0.00788031012852386,1.0
700320,sa3015856,Fidel Montero,-0.007895605263901265,1.0
683595,sa3009311,Luis Zambrano,-0.007896720204579055,1.0
699152,sa3015805,Armando Sierra,-0.007906412029931897,1.0
677555,sa3005056,Pedro Diaz,-0.007909896477233417,1.0
554031,sa505268,Jose Manuel Orozco,-0.007917525063190002,1.0
692607,sa3015654,Jesus Fernandez,-0.007924207858038568,1.0
683752,sa3009762,Enoy Jimenez,-0.007932273259383577,1.0
678647,sa3005536,Gerard Ramos,-0.007942523602495045,1.0
678682,sa3005542,Skeiling Rodriguez,-0.007942795320769767,1.0
678643,sa3006721,Jose Pastrano,-0.007946461108238493,1.0
692491,sa3016121,Endri Garcia,-0.0079480029332876,1.0
683566,sa3008893,Jeury Corona,-0.007948705656666699,1.0
699207,sa3015812,Julio Pinto,-0.007950981643216188,1.0
699100,sa3015796,Justin Rodriguez,-0.007951109346208782,1.0
700328,sa3016343,Yeison Vargas,-0.007951907365167873,1.0
684226,sa3008930,Lizardo Ruiz,-0.00796385268920251,1.0
693814,sa3015687,Albert Rodriguez,-0.007968334158592156,1.0
691913,sa3015587,Jesus Castillo,-0.007970393971531679,1.0
677571,sa3005476,Fadriel Cruz,-0.007973137992039176,1.0
683079,25369,Omar Martinez,-0.00797744686941295,1.0
699806,sa3015840,Emerson Purroy,-0.007982241309585345,1.0
693706,sa3015675,Kevin Marrero,-0.007985014725419317,1.0
702096,sa3015872,Raul Guzman,-0.00799958768008997,1.0
699021,sa3015772,Elias Reynoso,-0.008001446434262443,1.0
699205,sa3015810,Edgar Basabe,-0.008003749117057873,1.0
692562,sa3015642,Alexis Hernandez,-0.008006121914448288,1.0
678265,sa3008736,Junior Ortega,-0.008008375660120033,1.0
694210,sa3015714,Jefferson Pena,-0.00801241654204351,1.0
693798,sa3015683,Anderson Suriel,-0.00801418470534313,1.0
700283,sa3015851,Derlin Figueroa,-0.008014525983324335,1.0
691909,sa3016307,Santiago Torres,-0.008015938332652161,1.0
691608,sa3015568,Eduarh Colina,-0.008020120780531638,1.0
700297,sa3015852,Gustavo Armas,-0.008027375001503459,1.0
699082,sa3015792,Yhoangel Aponte,-0.008030971450993567,1.0
682756,sa3008796,Edward Romero,-0.008050740405989604,1.0
679515,sa3006581,Anthony Valenzuela,-0.008057645867192957,1.0
678376,sa3006182,Brandon Linares,-0.00806018604722563,1.0
699042,sa3015780,Richel Del Rosario,-0.008092539354605388,1.0
682715,sa3008783,Erick Tejeda,-0.00809620806031799,1.0
691412,sa3016085,Maikol Flores,-0.008113657942502989,1.0
694200,sa3015708,Ariel Almonte,-0.008114908599528339,1.0
691895,sa3015582,Fernando Hernandez,-0.008122951417167693,1.0
699068,sa3015789,Roger Lasso,-0.008133927077834602,1.0
699112,sa3016165,Jose Serrano,-0.008143321033599923,1.0
694228,sa3015726,Yeferson Tineo,-0.008143543846601563,1.0
691494,sa3016531,Jorge Morales,-0.008147622449099497,1.0
675982,sa3005151,Kevin Watson Jr,-0.008158346210806819,1.0
685738,sa3009339,Otoniel Vallejo,-0.008159482673754721,1.0
691561,sa3015558,Jose Meza,-0.008169268140687105,1.0
694056,sa3016925,Gerald Mejia,-0.008173050747203866,1.0
678787,sa3005558,Juan Santana,-0.008184106657329738,1.0
676619,sa3004161,Sam Abbott,-0.008186391727714182,1.0
686310,sa3010882,Anyelo Reyes,-0.008197021717983491,1.0
681708,sa3005629,Juan Batista,-0.008197502684398499,1.0
691369,sa3016084,Allan Castro,-0.008198651962450317,1.0
699017,sa3015770,Wesley Zapata,-0.008199213745912934,1.0
691618,sa3015570,Diego Larez,-0.008215610141410076,1.0
691623,sa3015572,Alexander Perez,-0.008246148569084443,1.0
699694,sa3015836,Solardo Rodriguez,-0.008255496428443648,1.0
685392,sa3010336,Trevor Boone,-0.008258167062799518,1.0
691403,sa3014681,Michel Triana,-0.008259597685121786,1.0
698943,sa3015745,Wilmer Feliciano,-0.00827097665025642,1.0
692608,sa3015655,Luis Echenique,-0.008303445455907972,1.0
699085,sa3015793,Nathanael Rodriguez,-0.008307394085047218,1.0
699030,sa3015776,Carlos Carmona,-0.008311013007481412,1.0
691281,sa3015517,Diosfran Cabeza,-0.008318917801240036,1.0
691326,sa3016083,Jesus Alvarado,-0.008319788767992031,1.0
692403,sa3015620,Raul Guzman,-0.008325438853104555,1.0
683606,sa3009312,Cesar Aponte,-0.008328238580783109,1.0
691628,sa3016100,Luis Watter,-0.008333093477228673,1.0
678427,sa3005518,Richgelon Juliana,-0.008345541021834801,1.0
694216,sa3015719,Malvin Valdez,-0.008346636323371045,1.0
698948,sa3016150,Victor Celedonio,-0.008393801239568108,1.0
699012,sa3015767,Rodolfo De La Cruz,-0.008410218625773427,1.0
699229,sa3015817,Alexander Benua,-0.008418427241736469,1.0
683994,sa3009325,Cesar Hipolito,-0.008419615004822564,1.0
682794,sa3008806,Axel James,-0.008426440654097023,1.0
698954,sa3015751,Eliam Sandoval,-0.00845776637906242,1.0
692644,sa3015663,Jose Leanez,-0.008459932103865355,1.0
693795,sa3015682,Joel Mendez,-0.008466275991877296,1.0
692044,sa3016717,Luis Suisbel,-0.008467619384378554,1.0
699020,sa3015771,Adari Grant,-0.008479003169153192,1.0
699014,sa3016154,Eddy Rodriguez,-0.00850077302767988,1.0
682694,sa3008774,Tomas Ramirez,-0.008506516310718944,1.0
678365,sa3005508,Ricardo Castro,-0.00851970598397956,1.0
691655,sa3015578,Fabian Machado,-0.008549620054016282,1.0
691408,sa3015534,Maick Collado,-0.008550991940805847,1.0
683482,sa3008873,Osvaldo Gavilan,-0.008552021299564191,1.0
691101,sa3010284,Elias Fabian,-0.008553864086295597,1.0
691178,sa3014712,Bayron Lora,-0.008554195189263435,1.0
694213,sa3015717,Yemal Flores,-0.008554638129301883,1.0
691905,sa3016306,Ricardo Rosario,-0.008559646436996663,1.0
684494,sa3008936,Jeremy Celedonio,-0.008563585610349374,1.0
699274,sa3015821,Fredy Michel,-0.008567247257772517,1.0
691910,sa3015586,Randy Vasquez,-0.008567395010985353,1.0
683883,sa3008921,Derek Escobar,-0.00859405405403514,1.0
698969,sa3015757,Diego Villegas,-0.008600335725216995,1.0
691496,sa3016093,Omar Nuel,-0.008600716918913886,1.0
694049,sa3015691,Nomar Fana,-0.00863496407811928,1.0
691293,sa3016079,Marco Pernalete,-0.00863859676788459,1.0
692456,sa3015635,Eliesel Santana,-0.008639852178574076,1.0
699031,sa3016157,Anyelo Encarnación,-0.00864917584354854,1.0
683407,sa3008857,Roberth Gutierrez,-0.008649462326294753,1.0
692399,sa3015618,Jeremy Ramos,-0.008662531842218761,1.0
691614,sa3016635,Mendy Ferreira,-0.008663193476590347,1.0
700285,sa3016191,Godwin Bennett,-0.008674818864818861,1.0
701661,sa3015871,Cristian Garcia,-0.008675253854571817,1.0
699045,sa3015782,Richard Polanco,-0.008685444521391746,1.0
699127,sa3015801,Luis Castillo,-0.008685908500864654,1.0
683559,sa3009793,Juan Pizarro,-0.008702610412037978,1.0
694062,sa3015692,Javier Mora,-0.008708448918854042,1.0
678850,sa3005575,Norkis Marcos,-0.008723429556847606,1.0
699303,sa3015829,Samuel Camacaro,-0.00873922225580196,1.0
699710,sa3015837,Yoangel Ramos,-0.008742721950205128,1.0
692548,sa3015640,Lewin De La Cruz,-0.008772979105297568,1.0
672621,sa3003265,Miguel Torres,-0.008777843413062196,1.0
691266,sa3016077,Brayan Altuve,-0.008803126452036446,1.0
682664,sa3008764,Daury Del Rosario,-0.008822405076931737,1.0
698950,sa3016151,Jediael Maduro,-0.00883827708297674,1.0
687685,sa3011266,Raily Nunez,-0.008840999224783801,1.0
682770,sa3008801,Victor Diaz,-0.008879954569509805,1.0
692556,sa3016122,Kelvin Diaz,-0.008883359361994952,1.0
692837,sa3015669,Jesus Ortega,-0.008895175803377975,1.0
682702,sa3008776,Jhonny Melenciano,-0.008917967500165314,1.0
698951,sa3015750,Saul Bautista,-0.008931791237021989,1.0
694219,sa3016778,Ramiro Altagracia,-0.008932594495117194,1.0
698936,sa3015740,Eruviel Castillo,-0.008933113599258758,1.0
699272,sa3016175,Jefferson De La Cruz,-0.008957324126645317,1.0
680579,sa3005611,Stir Candelario,-0.008962109485280225,1.0
678885,sa3005933,Juan Frias,-0.008962299045771924,1.0
699029,sa3016327,Marcelo Perez,-0.00897008662790283,1.0
684525,sa3008939,Darel Belen,-0.008972852777778081,1.0
678221,sa3005731,Cristian Heredia,-0.008982156469562543,1.0
684487,sa3015514,Eduardo Garcia,-0.009008940330108937,1.0
692419,sa3015625,Arison Jimenez,-0.009013584254308125,1.0
700027,sa3015843,Carlos Jimenez,-0.009013991663949731,1.0
700272,sa3015850,German Tapia,-0.009026972551964708,1.0
699027,sa3016156,José Suárez,-0.009027726235410828,1.0
678751,sa3005920,Rushenten Tomsjansen,-0.009028321896236282,1.0
699285,sa3015825,Junior Del Valle,-0.009032535430922568,1.0
677584,sa3005481,Wilfri Peralta,-0.009061461866379022,1.0
692490,sa3015637,Cristian Feliz,-0.009072678193768566,1.0
683400,sa3008856,Frank Astacio,-0.00907382369257514,1.0
692836,sa3015668,Isaias Falcon,-0.009078800635624256,1.0
699078,sa3015791,Luis Ariza,-0.009100359587142854,1.0
694226,sa3015724,Martin Gimenez,-0.009110820562430127,1.0
699219,sa3015815,Duncan Garcia,-0.009142095355882165,1.0
692023,sa3016106,Adrian Perez,-0.009154522800145686,1.0
698966,sa3015755,Jhosward Camacho,-0.009164555209887208,1.0
687676,sa3011601,Luis Feliz,-0.009191421401435616,1.0
685735,sa3009338,Fernando Diaz,-0.009199088789740026,1.0
687669,sa3008957,Ronny Novas,-0.009227392774928147,1.0
692019,sa3015592,Jose Cordero,-0.009243385276191068,1.0
683721,sa3009321,Kelvin Espino,-0.009252139612933677,1.0
702750,sa3016561,Edinson Duran,-0.009256155691370196,1.0
686858,sa3011407,Reymond Cruz,-0.009268397600318806,1.0
695223,sa3015729,Javier Francisco,-0.00927082819527058,1.0
675857,sa3005475,Luis Yan,-0.009271384299317962,1.0
689571,sa3010724,Spencer Brown,-0.009273001693991189,1.0
691482,sa3015550,Josue Payano,-0.009291898386402035,1.0
683887,sa3009324,Darlyn Montero,-0.0092999641672002,1.0
699165,sa3015806,Yeison Perez,-0.009306755286212168,1.0
699216,sa3016335,Francisco Laya,-0.009322358045854526,1.0
699056,sa3015787,Ronald Pena,-0.009324223179174447,1.0
692755,sa3015667,Grabiel Salazar,-0.009336305530935075,1.0
683393,sa3011203,J'Rudjeanon Isenia,-0.00933794700105371,1.0
691544,sa3011580,Starlin Mateo,-0.009353482034296291,1.0
683600,sa3008902,Daniel Oliva,-0.009370594434045008,1.0
691297,sa3015520,Luis Suero,-0.009379977169107368,1.0
699292,sa3016723,Francis De Leon,-0.009394058969932666,1.0
683553,sa3009548,John Mejia,-0.009401408152253639,1.0
683890,sa3008922,Ronny Sanchez,-0.009405967716137905,1.0
680595,sa3005614,Darwin Baez,-0.00941435339468991,1.0
691559,sa3015557,Jose D. Hernandez,-0.009434273825499847,1.0
694028,sa3016777,Fernando Vargas,-0.009435960477949533,1.0
692060,sa3015602,Jhorjan Guevara,-0.009441786351067731,1.0
683485,sa3008874,Nelson Beltran,-0.009445211292713081,1.0
699124,sa3016169,Pedro Riera,-0.009447429625978505,1.0
700726,sa3016807,Kristin Munroe,-0.009458805937609728,1.0
673235,sa3003385,Junior Melo,-0.009468209540960795,1.0
699278,sa3015822,Andres Centeno,-0.009479375324050689,1.0
698960,sa3015753,Juanel Urena,-0.009485836525987716,1.0
700312,sa3015855,Raino Coran,-0.009486915444134651,1.0
691586,sa3016097,Renny Hidalgo,-0.009503375336036337,1.0
682757,sa3009285,Mario Mendez,-0.00950570657315268,1.0
699097,sa3015795,Yeuni Munoz,-0.009506038539413939,1.0
691923,sa3016309,Delfin Ramirez,-0.009511238917582035,1.0
700160,sa3015844,Yosmi Fernandez,-0.009531528574115376,1.0
687690,sa3010895,Welington Santana,-0.009548736688395993,1.0
691922,sa3015589,Javier Rivas,-0.009573687985876964,1.0
691646,sa3015575,Joel Flores,-0.009625877821760758,1.0
685727,sa3009567,Jose Rodriguez,-0.009626044053232197,1.0
692328,sa3015605,Cliyano Nahr,-0.009647110781116783,1.0
691929,sa3016105,Dioris Valdez,-0.009656081207775431,1.0
691481,sa3015549,Christopher Morales,-0.00966373115555048,1.0
699006,sa3015766,Ruben Vizcaya,-0.009690010256266127,1.0
696058,sa3015733,Andre Arthur,-0.009694121853951836,1.0
699113,sa3015797,Brayan Rijo,-0.00969450236878083,1.0
691568,sa3015561,Geremias Valencia,-0.009707495739437329,1.0
683854,sa3009656,Moises Barajas,-0.009724310435517214,1.0
682764,sa3008798,Michael James,-0.009741696700896179,1.0
683396,sa3010872,Damian Valdez,-0.009743694096720648,1.0
665177,sa3014877,Matthew Schmidt,-0.009760431839751253,1.0
691409,sa3016300,Angel Contreras,-0.009792803895468884,1.0
701125,sa3016197,Jenier Fernandez,-0.009810272192009003,1.0
678909,sa3006204,Albert Avila,-0.009822315277667604,1.0
691593,sa3015563,Germain Ruiz,-0.009893032991587496,1.0
691421,sa3015538,Juan Rodriguez,-0.00989989704407798,1.0
691404,sa3017020,Wencer Inirio,-0.009927075274748851,1.0
680858,sa3008378,Albert Jerez,-0.009931070011648615,1.0
692398,sa3015617,Keshawn Rombley,-0.009948881596347341,1.0
682457,sa3008083,Kelvin Pena,-0.009998147485857728,1.0
678744,sa3005918,Yelinson Pena,-0.010000158965501884,1.0
699315,sa3015832,Sebastian Castro,-0.010021298356355443,1.0
700330,sa3015859,Jhoan Contreras,-0.010025733899858034,1.0
700164,sa3015846,Bryant Betancourt,-0.01004659055365146,1.0
683415,sa3008858,Juan Mercedes,-0.010057569232680617,1.0
682879,sa3008829,Yoan Bravo,-0.010099017477679686,1.0
691279,sa3015516,Juan Aparicio,-0.010105906216529754,1.0
691282,sa3015518,Riquelmin Cabral,-0.010115085338082955,1.0
682959,sa3010864,Angel Bautista,-0.010144477063717208,1.0
699280,sa3015823,Reynaldo Madrigal,-0.010169061399057171,1.0
683246,sa3008852,Axcel Peralta,-0.010194338988772872,1.0
682916,sa3008837,Jose Freites,-0.01019702401169935,1.0
665929,sa917465,Pedro Diaz,-0.010212294592459016,1.0
672720,sa3008576,Arquimedes Cumana,-0.010216945684545606,1.0
700175,sa3015849,Gabriel Terrero,-0.010268904969331314,1.0
699386,sa3016183,Oferman Hernandez,-0.010282392984896709,1.0
699293,sa3015826,Yohairo Cuevas,-0.010289209301143597,1.0
696099,sa3016147,Jerry Torres,-0.010307687397493367,1.0
691508,sa3011472,Jairold Carlito,-0.01036753060468175,1.0
682276,sa3006548,Jose Cordova,-0.010369792377495742,1.0
683607,sa3009313,Nicolas Garcia,-0.010403396186055198,1.0
691444,sa3015544,Everette Cooper,-0.010471559084749001,1.0
692421,sa3016115,Rhoniel Rodriguez,-0.01047577790108877,1.0
683718,sa3008918,Diego Verbel,-0.010481974061717202,1.0
699394,sa3015835,Daniel Ferreira,-0.01050395490889235,1.0
674383,sa3003419,Francisco Ortiz,-0.010509500546251235,1.0
699277,sa3016177,Santo Martinez,-0.010545639093065213,1.0
700298,sa3015853,Wilmer Bolivar,-0.010568860952188647,1.0
682866,sa3008825,Alberto Bernal,-0.010577898208568968,1.0
700290,sa3016192,Eskoly De Jesus,-0.010647457020273721,1.0
