mlbam,fgid,name,war,pa
663330,18872,Jahmai Jones,0.050010951617760604,158.3178253173828
650619,17109,Meibrys Viloria,0.04860621823115811,47.060577392578125
656811,16442,Ryan O'Hearn,0.04827133355191192,40.092403411865234
446308,4298,Matt Wieters,0.047992861842622,90.16486358642578
546318,11476,Odúbel Herrera,0.04723181494179396,91.75785064697266
669023,22202,Jeter Downs,0.04556237658685602,26.27280044555664
663905,18395,Travis Blankenhorn,0.043957089601919984,13.115110397338867
596117,18067,Garrett Stubbs,0.04200970364774319,18.363439559936523
641584,19260,Jake Fraley,0.041575825192399454,58.0272331237793
624503,16337,Nick Gordon,0.04063263366784076,13.13640022277832
475582,4220,Ryan Zimmerman,0.03982906242322787,118.46987915039062
656541,17954,Sam Hilliard,0.038057516467974006,433.3355712890625
595284,14942,Andrew Knapp,0.03713174506363173,138.40968322753906
641856,15654,Billy McKinney,0.0369903928331595,19.801021575927734
670768,20332,Luis González,0.03598235706090446,19.914337158203125
665561,21646,Rafael Marchán,0.03598206100724842,18.018136978149414
571912,13355,Luke Maile,0.03576044640519386,23.179893493652344
621559,14556,Max Moroff,0.03365579901538304,13.01860237121582
622110,13836,Matt Duffy,0.03232196221639571,13.418456077575684
642731,16426,Thairo Estrada,0.03204891630076573,65.46869659423828
621011,17750,Max Schrock,0.03175188770079938,78.56414794921875
542921,7949,Tim Beckham,0.03138305801523635,13.290491104125977
542364,10323,Rafael Ortega,0.029842307014836172,84.6871337890625
641658,19262,Garrett Hampson,0.029684725439879572,282.002197265625
642456,19615,Luis Barrera,0.029679594707907004,32.840999603271484
664850,18142,Patrick Mazeika,0.029342490785382352,12.451211929321289
605233,16192,Derek Fisher,0.028648530767303976,26.811588287353516
518586,3298,Charlie Culberson,0.028590659603003457,173.51556396484375
657136,19896,Connor Wong,0.02815495279329945,12.216852188110352
657434,16729,Brian O'Grady,0.027700813925719985,19.595474243164062
665650,18899,Lucius Fox,0.027571558712729715,26.27280044555664
621438,13675,Tyrone Taylor,0.026607156453746904,20.116159439086914
435522,7539,Neil Walker,0.025440415138640315,53.94178009033203
607468,16271,Alex Blandino,0.0239611825096517,60.136932373046875
606299,13593,José Peraza,0.023843992755050787,12.861832618713379
670764,22458,Taylor Walls,0.02367583251037878,13.13640022277832
664041,19552,Jaylin Davis,0.02331565252806434,12.984196662902832
642136,19318,Matt Thaiss,0.02279689000858607,19.40890121459961
666784,sa914242,Omar Estévez,0.021508145858344492,20.082599639892578
664068,17975,Scott Kingery,0.021296726110759417,305.4500427246094
543302,9284,Chris Herrmann,0.021184459537565002,17.88945960998535
642721,17468,Kelvin Gutiérrez,0.020972067297404973,13.133628845214844
641829,16429,Jason Martin,0.020642215108580813,13.097282409667969
680911,24655,Owen Miller,0.01937431056615187,6.56820011138916
622100,19533,Taylor Jones,0.01903310147729624,26.08007049560547
608384,14330,Nick Williams,0.017258420663192685,12.708093643188477
446481,6589,Sean Rodríguez,0.017091199497667013,25.890560150146484
676391,20352,Ernie Clement,0.016705107417933605,6.56820011138916
593993,13151,José Briceño,0.01610676052849143,36.20697021484375
650520,sa830303,Micker Adolfo,0.015558247530791838,26.27280044555664
641505,15104,Jonathan Davis,0.014983852071984504,52.28179168701172
592622,16042,Mark Payton,0.014408159826624406,26.304805755615234
608703,13788,Matt Reynolds,0.014395955246669003,6.582730770111084
542979,9253,Keon Broxton,0.014064224961911101,26.124706268310547
664874,18887,Seby Zavala,0.01379463814775457,6.0524067878723145
656847,19348,DJ Peters,0.013244580686366502,6.694200038909912
663630,19928,Ryan McKenna,0.011837392235960814,13.13640022277832
664029,18032,Mark Mathias,0.01150013987036116,6.503117561340332
668663,19977,Tres Barrera,0.009968972459217545,6.141606330871582
602922,14140,José Rondon,0.009777864457637134,13.124503135681152
459964,3353,Matt Joyce,0.008736728020123902,81.82829284667969
641914,19635,Sheldon Neuse,0.008663460862670079,22.045867919921875
670084,19577,Nick Heath,0.00851683268876327,19.75320053100586
656537,16947,Derek Hill,0.008058651238777378,6.7932000160217285
606132,14350,Raimel Tapia,0.007481643583209574,550.2342529296875
621008,19477,Alex De Goti,0.00733854386723759,6.56820011138916
527049,7216,César Puello,0.007089062555703598,6.5516276359558105
660620,20275,Jonathan Araúz,0.006646913158908124,13.041275978088379
621453,17719,Steven Duggar,0.005982921860188484,67.71976470947266
460077,3411,Drew Butera,0.00536280319370646,23.631319046020508
500874,7996,José A. Martínez,0.0051931715457889,6.71956205368042
594838,10953,Phil Gosselin,0.0051832338836733695,6.4987053871154785
675656,20242,Kevin Smith,0.005046547008901238,6.56820011138916
622569,16357,Pablo Reyes,0.004973080851902864,6.459071636199951
431145,4616,Russell Martin,0.0049359223249205945,1.0
657129,17910,Marcus Wilson,0.004765539145067441,6.56820011138916
429664,3269,Robinson Canó,0.004477907503643636,1.0
571679,10619,David Freitas,0.004475968570788549,1.0
641569,sa737922,Xavier Fernández,0.004376418326192822,1.0
605480,13608,Mallex Smith,0.004244775042105953,7.008960723876953
542513,10067,Tomás Telis,0.003930673416598264,1.0
465041,5275,Francisco Cervelli,0.003911172203137316,1.0
608365,14106,Addison Russell,0.003888186987640257,1.0
456124,4403,Erik Kratz,0.003882321721367923,1.0
613564,16686,Jason Vosler,0.0038246138071002,32.39992904663086
666163,20287,Ben Rortvedt,0.0034347303965900806,1.0
542194,10028,Christian Bethancourt,0.0033486133044833125,1.0
665833,21711,Oneil Cruz,0.003251774950958115,1.0
572821,9810,Brian Dozier,0.003250477673047316,1.0
606992,14111,Eric Haase,0.0032409102682758205,1.0
435263,4810,Brian McCann,0.003204354174697436,1.0
543308,12547,John Hicks,0.0031815997694346534,6.036847114562988
671250,20040,Jorge Ona,0.003046408588913493,6.529192924499512
642736,16404,Domingo Leyba,0.0029529390008375704,1.0
667372,sa917669,Julio E. Rodriguez,0.002920528989867379,1.0
656494,16098,Taylor Gushue,0.0029051081107608857,1.0
657247,16680,Brian O'Keefe,0.0028696431343981955,1.0
543432,8879,Ryan Lavarnway,0.0028670154969844376,1.0
608422,15808,José Godoy,0.0028258557656828534,1.0
668904,20437,Royce Lewis,0.0027518094357262594,1.0
608339,14973,Zach Green,0.0027333395644268377,1.0
516949,10289,Héctor Sánchez,0.002718673149476476,1.0
679727,sa3005394,Lorenzo Quintana,0.0027145463313706063,1.0
628329,17016,Rusney Castillo,0.002701153895171297,1.0
657739,sa829058,Jamie Ritchie,0.002642299260056654,1.0
642344,sa736923,Jhon Nuñez,0.0026337262920062975,1.0
648717,15670,Alex Guerrero,0.00262554038323552,1.0
595981,14453,Scott Heineman,0.002618890723427539,13.122077941894531
570799,11738,Christian Villanueva,0.0025870849538495323,1.0
669016,20202,Brandon Marsh,0.0025447335811079603,1.0
656340,sa915611,Brett Cumberland,0.0025401881301501577,1.0
674671,sa3004978,Robbie Glendinning,0.002528493868551838,1.0
542208,10642,Carlos Pérez,0.0025095815089134946,1.0
656821,16593,Kevin Padlo,0.002507220010202963,1.0
570560,11602,Yolmer Sánchez,0.0024797090862003837,12.757923126220703
608380,sa737690,Drew Ward,0.0024783760480262327,1.0
641884,sa739013,Dominic Miroglio,0.0024008024475572452,1.0
622794,sa657431,Carlos Garay,0.0023828983306824823,1.0
607111,13254,Jacob Wilson,0.0023600791999301087,1.0
643348,19842,Caleb Hamilton,0.002334722711419348,1.0
670582,sa920278,Yariel Gonzalez,0.002326979684343167,1.0
669087,22209,Sam Huff,0.0023268722445362005,1.0
571974,10346,John Ryan Murphy,0.002319216093670152,1.0
670281,sa873599,Stevie Berman,0.002284198724061705,1.0
631222,sa736830,Michael De La Cruz,0.0022178454705887533,1.0
543482,11381,Drew Maggi,0.002209050458918569,1.0
606019,19780,Esteban Quiroz,0.002201567955784999,1.0
664926,18206,Nick Dini,0.002176580371119739,1.0
670298,20022,Kramer Robertson,0.0021686838549346845,1.0
682109,sa3006735,Justin Toerner,0.002137123322029466,1.0
622689,sa657542,Randy César,0.0021312580866629178,1.0
664767,sa875053,Kade Scivicque,0.002122350676273645,1.0
676761,20463,Irving Lopez,0.0021166915644660377,1.0
670092,19384,Trenton Brooks,0.002116462589962038,1.0
607021,sa597837,Jake Lowery,0.002089179150817531,1.0
666023,21840,Freddy Fermin,0.0020813446044234815,1.0
595375,17642,JT Riddle,0.0020655619938808353,1.0
663527,17893,Tyler Nevin,0.002065234881430641,6.56820011138916
519306,5667,Steven Souza Jr.,0.00205450637089917,1.0
665066,21139,Tyler Payne,0.0020536945882397295,1.0
518960,7870,Jonathan Lucroy,0.002045265962321956,1.0
656734,sa3002836,Evan Mendoza,0.0020430737678238074,1.0
596059,12282,Rougned Odor,0.0020367941303953024,1.0
594824,10951,Greg Garcia,0.002035523418900531,1.0
493114,13075,Norichika Aoki,0.0019859191095547932,1.0
435062,4229,Howie Kendrick,0.001961232844667847,1.0
624645,sa739577,Julian Leon,0.0019598334382167214,1.0
,,,0.0019530581438434464,1.0
457727,5223,Cameron Maybin,0.0019521859173143139,1.0
576788,9968,Dan Butler,0.0019463276775401588,1.0
543401,9776,Jason Kipnis,0.001936661095359219,1.0
518530,sa392212,Xorge Carrillo,0.0019262184550430405,1.0
592273,11615,Brandon Drury,0.0019082875693047585,6.537003993988037
623278,sa658909,Jorge Saez,0.0018999864081797073,1.0
660634,19432,Yonny Hernández,0.0018984104802010964,1.0
543377,5503,Corban Joseph,0.001895070684263673,1.0
506747,8298,Francisco Peña,0.001889209922783228,1.0
656766,sa828797,Josh Morgan,0.0018888121710116642,1.0
665019,20572,Kody Clemens,0.001886119128545662,1.0
547172,11470,Tony Wolters,0.0018841761263358719,1.0
670054,sa918156,Mitchell Kranson,0.0018486372001625694,1.0
501896,9549,David Freese,0.0018375751861527988,1.0
571697,10339,Scooter Gennett,0.0018372962433298203,1.0
593590,14636,Webster Rivas,0.0018342159730255932,1.0
570267,10348,Domingo Santana,0.0018269605984864554,1.0
620449,sa736954,Luis Castro,0.001822144967914889,1.0
666179,20493,Seth Beer,0.0018175069684072626,1.0
572114,9953,Ryan Schimpf,0.0018083185047814876,1.0
656180,19864,Riley Adams,0.001782772057158135,1.0
641787,sa738984,Ryan Lidge,0.0017809774643834648,1.0
670965,sa922148,J.C. Millan,0.0017785186644014698,1.0
592261,11379,Delino DeShields,0.0017511394864966967,1.0
607257,12606,Raffy Lopez,0.0017511236748057137,1.0
657027,sa829082,Nick Tanielu,0.0017470357482345334,1.0
592723,sa548430,Wynston Sawyer,0.0017351307521097897,1.0
623323,17806,Braden Bishop,0.0017331358668210319,19.453964233398438
656403,19873,Drew Ellis,0.0017277582821116377,1.0
592387,15447,Ryon Healy,0.0017248389885125793,1.0
656765,sa3004032,Joey Morgan,0.001686987472700305,1.0
642215,19358,Weston Wilson,0.0016812129761600806,1.0
656896,19890,Emmanuel Rivera,0.001679963612133251,1.0
596107,sa827359,Eric Filia,0.0016775939294064594,1.0
134181,639,Adrian Beltré,0.0016628191290450436,1.0
519333,11255,Matt Szczur,0.0016540895794754323,1.0
656953,sa915847,Colton Shaver,0.001653596246638355,1.0
641301,sa874070,Stephen Alemais,0.0016520614437698254,1.0
573669,sa511026,Aderlin Rodríguez,0.0016468367027502456,1.0
600466,15766,Raudy Read,0.0016423032945264264,1.0
664314,19151,Estevan Florial,0.0016345723365129915,6.557555198669434
656568,20501,Scott Hurst,0.001627111077553559,1.0
450314,7435,Ben Zobrist,0.0016267416161525406,1.0
492802,5398,Juan Graterol,0.0016231023114414802,1.0
518568,11145,Christian Colón,0.0016224713182446436,1.0
664916,sa875766,Drew Ferguson,0.0016050564528266055,1.0
663368,19921,Blake Perkins,0.0016029164589851598,1.0
676809,sa915593,Tyler Friis,0.001602702055832425,1.0
591741,12937,José Osuna,0.0015949839691260159,1.0
572000,10347,Mike Ohlman,0.001594887973499238,1.0
641453,sa873984,C.J. Chatham,0.0015859624957168324,1.0
670042,19354,Luke Raley,0.0015799779710441147,6.694200038909912
641511,19806,Jason Delay,0.0015738235354821493,1.0
620998,sa657935,Joe DeCarlo,0.0015603297631830355,1.0
663457,21454,Lars Nootbaar,0.001525447682350795,1.0
592829,sa548470,David Vidal,0.0015112480263521355,1.0
622738,sa657705,Tito Polo,0.001504188366149641,1.0
607297,12677,O'Koyea Dickson,0.0014893676010668204,1.0
661531,19422,Brian Serven,0.0014814155397707832,1.0
650907,19859,René Pinto,0.001474662770239604,1.0
592407,11287,Bryan Holaday,0.0014686217878770746,1.0
669675,sa874178,Mitch Longo,0.001465011063075316,1.0
663708,sa875231,Gabriel Cancel,0.001457615871474093,1.0
655996,sa829387,Cristian Santana,0.0014541937553810098,1.0
670462,20034,Hunter Owen,0.0014445962327542612,1.0
601714,sa829345,Jordan Procyshen,0.0014434148419058472,1.0
593449,sa548048,Gabriel Lino,0.0014353248628281427,1.0
666139,19953,Josh Lowe,0.0014261038343480082,1.0
641468,sa857219,Gavin Collins,0.0014214680930331603,1.0
607287,sa599247,Ruben Sosa,0.001421164903262525,1.0
468452,sa291160,Daniel Mayora,0.0014159310181385476,1.0
663932,sa876146,L.T. Tolbert,0.001415076261909727,1.0
622194,13866,Bruce Maxwell,0.0014143166418459957,1.0
547173,13472,Christian Lopes,0.001411466869640914,1.0
640900,sa735861,Rayder Ascanio,0.0014101809693169115,1.0
642451,17307,Luis Liberato,0.0014025229406677752,1.0
677965,sa3005235,Jimmy Kerrigan,0.0013996368221345517,1.0
588751,10459,Adeiny Hechavarría,0.001396375665951093,1.0
666776,sa917287,Ramiro Rodriguez,0.0013950366259736346,1.0
641807,sa857730,Brennon Lund,0.001372102806788888,1.0
642727,16417,Sergio Alcántara,0.0013714114184423438,1.0
455139,3142,Robinson Chirinos,0.001334352998750884,1.0
670919,sa921577,Luis Santana,0.0013238777310234625,1.0
657757,19901,Gavin Sheets,0.0013176546242834692,1.0
676480,23378,José Barrero,0.0013166423817120587,1.0
455976,5930,Nick Markakis,0.0013139704547722936,1.0
615699,19528,Jacob Robson,0.0013014951362230658,1.0
676198,sa3003961,Chase Pinder,0.0012815649198137074,1.0
656642,sa828878,Gavin LaValley,0.0012705615434112924,1.0
667674,19634,Jack Kruger,0.0012597805256045606,1.0
608686,15402,Jack Mayfield,0.0012487603339754495,1.0
642197,15504,Jamie Westbrook,0.0012453630556410313,1.0
571851,13300,Spencer Kieboom,0.0012427990738319516,1.0
594694,14320,Wilmer Difo,0.0012373553959240068,1.0
656431,sa828696,Ti'Quan Forbes,0.001232948775662454,1.0
543148,8609,Tim Federowicz,0.0012204649723426657,1.0
628013,sa722315,Victor Mendoza,0.0012202649819002737,1.0
676646,19667,Zach Reks,0.0012196802774553526,1.0
640902,19802,Jhonny Pereda,0.0012132597292576132,1.0
660757,20970,Oscar Gonzalez,0.0012014132894480431,1.0
643603,15564,Tyler White,0.0011998513806865257,6.541206359863281
666561,19369,Jae-Gyun Hwang,0.0011986287555132993,1.0
593522,sa547944,Luis Villegas,0.0011978613054478503,1.0
660707,20543,Elehuris Montero,0.0011781588275131486,1.0
650528,sa3004128,Laz Rivera,0.0011714398958520109,1.0
670797,sa3003955,Ernie De La Trinidad,0.0011700135469173095,1.0
644375,sa830277,Kungkuan Giljegiljaw,0.001166962731538579,1.0
676940,sa3004071,Ryan Costello,0.0011536565045896828,1.0
641741,15697,Gosuke Katoh,0.0011407618286070724,1.0
605196,16211,Kevin Cron,0.0011363894250101475,1.0
677368,sa3004405,Eric Peterson,0.0011272442609948832,1.0
670148,19563,Nate Mondou,0.0011076879164709941,1.0
519023,5666,Devin Mesoraco,0.0010955084277317834,1.0
666137,19952,Khalil Lee,0.0010952071701790904,6.694200038909912
475253,9054,Justin Smoak,0.0010926060589731403,1.0
667719,sa3004255,Renae Martinez,0.0010922331927662122,1.0
665804,21693,Miguel Amaya,0.0010826210598642375,1.0
680118,19779,Dairon Blanco,0.0010789672861510511,1.0
664088,sa858026,Connor Marabell,0.0010630014633034046,1.0
676701,20056,Alan Trejo,0.0010589169901295719,1.0
596144,10473,Cheslor Cuthbert,0.0010482178021472284,1.0
623508,19250,Trent Giambrone,0.001039619090030301,1.0
650890,sa826656,Alexander Alvarez,0.0010315332605111212,1.0
641625,sa3004127,Jordan Gore,0.0010284127406528392,1.0
680757,24610,Steven Kwan,0.0010228436240330644,1.0
641512,19644,Ben DeLuzio,0.0010180292039525798,1.0
446653,4243,Jose Lobatón,0.0010169269721834757,1.0
