Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Rikuu Nishida","CHW",2,10.0394,8.84785,2.18819,1.81995,0.321369,0.0239944,0.0228728,1.07099,0.60168,0.83562,0.0151916,1.7354,0.145063,0.0567184,0.154117,0.293593,0.30486,0.0589432,0.247313,0.0832343,0.172859,0.481515,0.320566,0.296814,0.282325,0.61738,0.0495009,5.07114,0.302999,,0.0208475,0.916974,-0.278597,77.949,0.0208475,0,-0.23750005289912224,-0.03086419776082039,0.00914996,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Kevin Alcántara","CHC",2,9.96574,9.11508,2.11842,1.42149,0.362137,0.0388659,0.295932,1.16966,1.12085,0.711519,0.0140301,3.04229,0.0591021,0.059392,0.0206483,0.163449,0.178709,0.0309269,0.232409,0.0713965,0.305275,0.233876,0.290499,0.378064,0.29368,0.668564,0.145656,5.15586,0.312271,,0.0106434,1.00202,-0.184781,84.9016,0.0106434,0,-0.17207348812371492,-0.06172839552164078,0.00914653,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Chadwick Tromp","BAL",5,21.6543,20.1251,4.10467,2.90454,0.799383,0,0.40075,1.89161,2.0033,1.21758,0.000253571,5.46168,0.111936,0.131439,0.0681719,0.405773,0.0347292,0.0149125,0.203958,0.0562284,0.252222,0.222932,0.251745,0.303417,0.247369,0.555162,0.0994595,2.02563,0.257322,,-0.0231289,1.36399,-1.21478,55.3893,-0.0231289,0.08,-1.1504644136875868,0.46580247581005096,0.00900781,999,,,,,,,8.3,1.66,8.3,1.66,,,,,,,,,,,,,,,,,,,"Chadwick Tromp","16953",644433
"Héctor Rodríguez","CIN",3,12.2548,11.3575,2.80077,1.78628,0.532461,0.0361298,0.445904,1.43251,1.51422,0.701881,0.0412146,2.4859,0.0959566,0.0736647,0.0257513,0.220411,0.165443,0.0356493,0.2466,0.057274,0.202851,0.282344,0.294267,0.417626,0.30839,0.711893,0.171026,4.45226,0.277063,,0.00397594,1.37836,-0.0810388,88.1613,0.00397594,0,-0.17220065230503678,-0.138888880610466,0.00885633,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Hector Rodriguez","sa3015828",699302
"Michael Helman","TEX",2,7.02079,6.41646,1.33575,0.840639,0.270407,0.0281671,0.196539,0.766514,0.672664,0.427752,0.00580135,1.72651,0.0708366,0.0425859,0.063154,0.0866958,0.159486,0.0364174,0.208176,0.0609265,0.245914,0.247755,0.263644,0.350989,0.270522,0.614634,0.142814,5.55416,0.251149,,0.00929452,0.57406,-0.262033,71.4392,0.00929452,0.03,-0.22471162024885416,0.060864195227622986,0.00881437,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Carlos Pérez","DET",1,2.01673,1.83398,0.383673,0.235465,0.0819886,0,0.0662189,0.20303,0.230656,0.133545,0.00525169,0.441611,0.0229092,0.016265,0.00456465,0.0297795,0.00548722,0.00213287,0.209203,0.0662189,0.218974,0.302405,0.269163,0.362228,0.276889,0.631391,0.153026,2.28361,0.236481,,-0.00196837,0.175312,-0.0648561,74.1777,-0.00196837,0,-0.06274143303744495,0.07716049253940582,0.00876533,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Carlos Perez","10642",542208
"Seaver King","WSN",2,8.82617,8.14241,1.95696,1.413,0.340366,0.0446557,0.158939,0.929111,0.872698,0.489071,0.0161193,2.00706,0.0886453,0.0550235,0.0510233,0.178562,0.185313,0.0352185,0.240342,0.0554114,0.227399,0.243675,0.288847,0.351672,0.28265,0.640519,0.11133,5.24198,0.298109,,0.0113365,0.808485,-0.242608,75.7915,0.0113365,0,-0.24812822323292494,0.046296294778585434,0.00863138,999,,,,,,,3.2,1.6,3.2,1.6,,,,,,,,,,,,,,,,,,,"Seaver King","sa3025414",814409
"Tatem Levins","TBR",1,2.03437,1.81975,0.386722,0.248491,0.0833641,0.00258861,0.0522781,0.201679,0.221048,0.175474,0.00376911,0.556928,0.0206536,0.0124009,0.00609019,0.0334372,0.0122455,0.00300916,0.212514,0.086255,0.27376,0.315075,0.287362,0.347355,0.282439,0.634717,0.134841,3.00847,0.273475,,-0.00128533,0.186002,-0.0562672,77.3917,-0.00128533,-0.01,-0.054959747241809964,0.06716049276292324,0.00860432,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Tatem Levins","sa3020278",694420
"Patrick Wisdom","SEA",1,1.98301,1.77325,0.360623,0.168034,0.0662936,0.00454914,0.121747,0.255757,0.312542,0.174662,0.00658703,0.7219,0.0189531,0.0116688,0.00447814,0.0167511,0.0229347,0.0075614,0.203369,0.0880791,0.364043,0.241947,0.280126,0.451858,0.314419,0.731984,0.248489,4.27831,0.253782,,-0.00054757,0.232736,-0.00341667,107.162,-0.00054757,-0.02,0.0160268465988338,-0.004567901603877544,0.00834312,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Patrick Wisdom","13602",621550
"Jace Jung","DET",2,7.05854,6.22524,1.34779,0.879335,0.270319,0.0101646,0.187975,0.766194,0.736802,0.721792,0.0103027,1.70792,0.0542296,0.0474667,0.00980706,0.119043,0.0277013,0.00943575,0.216505,0.102258,0.241966,0.422614,0.301305,0.35378,0.292509,0.655084,0.137275,2.97557,0.264992,,-0.00765271,0.703006,-0.137583,85.0325,-0.00765271,-0.01,-0.13094463711604476,-0.04086419753730297,0.00814394,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Max Anderson","DET",1,2.01673,1.86892,0.487757,0.338653,0.0897019,0.0071976,0.0522041,0.228322,0.234734,0.111618,0.010323,0.329009,0.0177757,0.0145928,0.00381839,0.0448203,0.0116762,0.0028645,0.260983,0.055346,0.16314,0.339254,0.306596,0.40048,0.307548,0.707077,0.139497,3.63642,0.289924,,-0.00143456,0.225455,-0.0147127,95.4835,-0.00143456,0,-0.012064220383763313,0.01543209794908762,0.00764494,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Max Anderson","sa3022567",801194
"Willie MacIver","TOR",1,2.04054,1.85897,0.391672,0.268799,0.0810999,0.0048102,0.0369621,0.205823,0.17946,0.137081,0.000023895,0.585661,0.0248207,0.013049,0.00661531,0.0364466,0.0240076,0.00786186,0.210692,0.0671789,0.287013,0.234062,0.27217,0.319143,0.264568,0.591313,0.108451,4.09403,0.283904,,-0.000884243,0.156993,-0.0860114,66.4852,-0.000884243,0,-0.0806931933038868,0.07716049253940582,0.00703159,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Kyler Fedko","MIN",4,16.0556,14.4666,3.08666,1.94094,0.604683,0.0519605,0.489079,1.80429,1.72326,1.32713,0.00149333,4.2185,0.125215,0.114198,0.022413,0.219727,0.267701,0.052965,0.213365,0.0826585,0.262744,0.314597,0.283101,0.363769,0.286063,0.64687,0.150404,4.76328,0.263094,,0.0124673,1.51515,-0.39688,80.0368,0.0124673,0,-0.3615795001387596,-0.14403292536735535,0.00688472,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Kyler Fedko","29930",693459
"Ryan Bliss","SEA",1,4.95752,4.52251,0.968719,0.641194,0.220121,0.0182251,0.0891792,0.566843,0.396137,0.318651,0.00234208,1.37274,0.048602,0.0323792,0.0353783,0.0626917,0.221111,0.0621713,0.2142,0.0642764,0.2769,0.232128,0.271421,0.330089,0.267253,0.60151,0.115889,6.4111,0.284367,,0.0128067,0.392213,-0.198169,74.3854,0.0128067,0.01,-0.1353844553232193,0.025432097725570202,0.00680629,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Ryan Bliss","29547",669208
"Joey Wiemer","WSN",6,25.4978,22.9292,4.92026,3.12267,0.934356,0.125275,0.737958,2.81123,2.83428,2.13736,0.0303873,7.75864,0.245349,0.14278,0.043176,0.437542,0.36991,0.103967,0.214585,0.083825,0.304286,0.275481,0.286901,0.362814,0.287532,0.649715,0.14823,4.9716,0.286943,,0.0000363997,2.43657,-0.599918,79.0518,0.0000363997,0.06,-0.6485783645548509,-0.11676767840981483,0.00645562,999,,,,,,,23.3,3.883333333,23.3,3.883333333,,,,,,,,,,,,,,,,,,,"Joey Wiemer","27690",686894
"Jose Fernandez","ARI",4,15.9073,14.8713,3.68344,2.56997,0.675847,0.112024,0.325607,1.8729,1.61279,0.736366,0.00627414,3.89886,0.0784812,0.0921354,0.12899,0.263825,0.40582,0.0973419,0.247688,0.0462912,0.245099,0.188867,0.285094,0.373886,0.288289,0.65898,0.126197,6.15372,0.312678,,0.0217962,1.52986,-0.364502,78.5695,0.0217962,0,-0.39217013493180275,-0.06172839552164078,0.00641758,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Jose Fernandez","28020",699912
"Zach Dezenzo","HOU",13,54.2574,48.9444,10.9809,7.44729,2.01921,0.136307,1.37809,6.22023,5.27702,4.49156,0.0120907,16.989,0.438697,0.290982,0.0918029,0.836368,1.02123,0.288442,0.224355,0.0827823,0.313119,0.26438,0.29375,0.355649,0.288895,0.649399,0.131294,4.78172,0.31109,,0.0150375,5.24483,-1.21659,83.362,0.0150375,-0.22,-1.0384550420567393,-0.8379012048244476,0.00626282,999,,,,,,,41.7,3.207692307,41.7,3.207692307,,,,,,,,,,,,,,,,,,,"Zach Dezenzo","31562",701305
"Tsung-Che Cheng","BOS",1,2.04311,1.82232,0.398226,0.268154,0.0912895,0.00615105,0.0326311,0.217949,0.170372,0.169128,0.00206616,0.526319,0.0133984,0.0129053,0.0253597,0.0329545,0.0573296,0.0109607,0.218527,0.0827796,0.257606,0.321341,0.287821,0.329092,0.27597,0.616913,0.110565,5.36831,0.286454,,0.00439614,0.176084,-0.0672268,69.5234,0.00439614,0.01,-0.06826946418732405,0.056296294555068016,0.0061852,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Tsung-Che Cheng","28344",691907
"César Prieto","STL",2,7.05597,6.56099,1.61597,1.15598,0.330357,0.00865069,0.120985,0.709666,0.74516,0.331353,0.0336571,1.07792,0.0840107,0.0490453,0.0305763,0.164008,0.0709781,0.0202531,0.2463,0.0469607,0.152767,0.3074,0.289142,0.354609,0.28233,0.643752,0.108309,3.58536,0.27628,,-0.00286902,0.644504,-0.195779,77.6713,-0.00286902,-0.03,-0.19418821320869029,0.021440329030156136,0.00574491,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Cesar Prieto","30163",693409
"Brewer Hicklen","ATL",2,6.82108,6.18742,1.38921,0.861878,0.258679,0.0347532,0.233899,0.860434,0.765283,0.475311,0.01677,2.03984,0.107264,0.0383954,0.0126963,0.103528,0.17028,0.0247752,0.224522,0.0696826,0.29905,0.233013,0.289611,0.39097,0.297963,0.680581,0.166448,6.11152,0.29233,,0.0157405,0.709528,-0.102782,85.5355,0.0157405,0.03,-0.10406987555325031,-0.06259259022772312,0.0055876,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Brewer Hicklen","20450",676551
"Payton Henry","PHI",1,1.98368,1.83139,0.398188,0.289593,0.0613417,0.00287433,0.0443788,0.188286,0.203734,0.108903,0.000023229,0.559958,0.0265574,0.0113183,0.00550907,0.046162,0.00583428,0.00154064,0.217424,0.0548998,0.282283,0.194485,0.269769,0.326755,0.265592,0.596524,0.109331,2.88555,0.285706,,-0.00187038,0.154266,-0.0819665,62.7959,-0.00187038,0,-0.0914892228320241,0.07716049253940582,0.00508607,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Payton Henry","22164",668721
"Billy Cook","PIT",3,12.3544,11.2949,2.50239,1.6307,0.501237,0.0641954,0.306255,1.40879,1.19919,0.789885,0.0292508,3.44365,0.132495,0.0789584,0.0581843,0.133563,0.343454,0.0845392,0.221551,0.0639355,0.278738,0.229375,0.278522,0.358639,0.280164,0.637161,0.137088,5.97586,0.288058,,0.0194477,1.10677,-0.364493,72.259,0.0194477,0.11,-0.39673304185271263,0.045185185968875885,0.00508294,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Billy Cook","29573",695257
"Maximo Acosta","MIA",1,5.1064,4.68387,1.07454,0.71184,0.217563,0.0244708,0.120664,0.584728,0.519381,0.330632,0.00310101,1.32153,0.0457175,0.03244,0.0137449,0.0755029,0.16811,0.0465588,0.229413,0.0647486,0.258799,0.250189,0.284898,0.363596,0.285768,0.648494,0.134183,5.78413,0.291338,,0.00822319,0.480663,-0.127449,76.5349,0.00822319,-0.01,-0.13728101272135973,0.020864197984337807,0.00502954,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Maximo Acosta","27963",691185
"Brian Navarreto","MIA",3,13.2766,12.222,2.5236,1.71874,0.484907,0.035639,0.284322,1.16879,1.3201,0.744251,0.000796997,3.27256,0.133536,0.0943256,0.0825707,0.239641,0.0622461,0.0129233,0.206481,0.0560571,0.24649,0.227422,0.257797,0.321778,0.257175,0.579575,0.115297,3.39726,0.255643,,-0.00755438,0.941867,-0.639224,57.4398,-0.00755438,0.08,-0.6937214969657362,0.3114814758300781,0.00501123,999,,,,,,,7.8,2.6,7.8,2.6,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"Jack Brannigan","PIT",1,2.05907,1.85814,0.3914,0.245745,0.076454,0.00764005,0.0615605,0.225596,0.221804,0.156554,0.000024112,0.675629,0.0249045,0.0121788,0.00728876,0.0245623,0.0256227,0.00479958,0.21064,0.0760312,0.328123,0.231715,0.2792,0.359399,0.282765,0.6386,0.148759,4.7635,0.291086,,0.000726149,0.188805,-0.0564055,73.996,0.000726149,0,-0.06429401715286076,0.046296294778585434,0.00496261,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Jack Brannigan","31471",687394
"Otto Kemp","PHI",2,8.92655,8.03151,1.89522,1.20785,0.367299,0.0447454,0.275327,1.05908,1.0493,0.583492,0.0256319,2.39665,0.232583,0.0672624,0.0117039,0.129956,0.150466,0.0407762,0.235974,0.0653659,0.268486,0.243462,0.304133,0.395691,0.307038,0.699824,0.159717,5.31752,0.2985,,0.00193269,0.994235,-0.0688114,90.4752,0.00193269,-0.11,-0.10131411475595087,-0.14086419716477394,0.00487185,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Otto Kemp","31792",805249
"Gabriel Gonzalez","MIN",2,7.02431,6.4877,1.61326,1.10963,0.339224,0.0257678,0.138641,0.77634,0.717913,0.394193,0.00371066,1.40879,0.0808048,0.0453653,0.0162438,0.139044,0.0787527,0.0192583,0.248664,0.0561184,0.20056,0.279809,0.297979,0.373004,0.295485,0.670983,0.12434,4.33332,0.295774,,-0.00114634,0.716552,-0.119961,86.5846,-0.00114634,0,-0.1111175250262022,-0.09259258955717087,0.00478578,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Nelson Rada","LAA",1,4.96802,4.42177,1.05168,0.807468,0.189081,0.0138705,0.0412655,0.544553,0.31208,0.383807,0.0127938,1.07989,0.0678029,0.0270378,0.067595,0.10909,0.228958,0.034429,0.237842,0.0772556,0.217369,0.355413,0.306768,0.314874,0.280501,0.621643,0.077032,6.00941,0.303643,,0.024504,0.446418,-0.145214,75.7439,0.024504,0,-0.11612482741475105,-0.015432098880410194,0.00465401,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Luis Rengifo","SDP",19,80.6483,73.3973,18.1723,13.7956,3.07919,0.300294,0.997205,8.97486,7.13213,5.66637,0.132217,12.6889,0.669374,0.533724,0.381492,1.7557,2.05863,0.678096,0.247588,0.0702602,0.157337,0.44656,0.305332,0.338482,0.287171,0.643815,0.0908942,4.99424,0.285088,,0.0181259,7.68316,-1.9211,82.4689,0.0181259,-0.3,-1.69876598007977,-0.8780423402786255,0.00459717,644.9299926757812,,,,,,,67.9,3.57368421,67.9,3.57368421,,,,,,,,,,,,,,,,,,,"Luis Rengifo","19858",650859
"LuJames Groover","ARI",2,8.94783,8.05932,2.07386,1.46494,0.381002,0.0323249,0.1956,1.01675,1.03194,0.716043,0.052481,1.71703,0.0871486,0.0615133,0.0238027,0.178481,0.0598811,0.021328,0.257325,0.0800242,0.191893,0.417025,0.322394,0.385432,0.311145,0.707826,0.128107,3.61083,0.302545,,-0.00936075,1.0264,-0.0391776,93.8337,-0.00936075,0,-0.0763619327917695,-0.1697530895471573,0.00454289,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"LuJames Groover","33552",694410
"Ivan Johnson","CIN",7,29.6158,26.6384,5.83568,3.64617,1.2262,0.0697025,0.89361,3.40563,3.10849,2.38833,0.0216091,8.91557,0.33654,0.153229,0.0993105,0.437182,0.627791,0.128128,0.219071,0.0806437,0.301041,0.267883,0.290026,0.370973,0.292276,0.661,0.151903,5.0529,0.291011,,0.0366746,2.94403,-0.582862,77.3998,0.0366746,0,-0.7761036790907383,-0.14403292536735535,0.00433648,999,,,,,,,26.8,3.828571428,26.8,3.828571428,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Christian Koss","SFG",10,41.4318,38.067,8.87091,6.35589,1.68079,0.189038,0.645189,4.33637,3.39991,2.10839,0.0633753,9.40468,0.466951,0.272246,0.517174,0.732863,0.868508,0.230375,0.233034,0.0508883,0.226992,0.224185,0.27976,0.337966,0.273081,0.617725,0.104932,5.2934,0.29077,,0.0282755,3.47369,-1.46034,71.7361,0.0282755,-0.12,-1.3937355279922485,0.08878722041845322,0.00427234,999,,,,,,,35.5,3.55,35.5,3.55,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Sebastián Rivero","LAA",1,3.97441,3.68396,0.753399,0.529632,0.157231,0.00298436,0.0635513,0.310871,0.328463,0.178345,0.00228851,0.895619,0.0348637,0.0279561,0.0492934,0.0658551,0.0184945,0.00722534,0.204508,0.0448734,0.225346,0.199131,0.246262,0.300561,0.242652,0.546823,0.0960527,2.74723,0.250604,,-0.00347276,0.235139,-0.238166,49.4413,-0.00347276,0.06,-0.23797083226963878,0.13716049119830132,0.00417286,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Sebastian Rivero","21735",665861
"Brandon Drury","KCR",1,1.96988,1.7764,0.407035,0.26005,0.081743,0.00213189,0.0631103,0.216283,0.23979,0.153677,0.00380431,0.482633,0.0233084,0.0136646,0.00282767,0.0389624,0.00628883,0.00266867,0.229135,0.0780136,0.245007,0.318414,0.296902,0.384132,0.299571,0.681034,0.154998,2.60078,0.276396,,-0.00229271,0.207475,-0.0271145,87.1246,-0.00229271,0,-0.03189133061096072,0,0.00390064,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Brandon Drury","11615",592273
"Alek Thomas","LAD",1,2.05927,1.88567,0.447821,0.29063,0.0912963,0.00791044,0.057984,0.261286,0.222031,0.123245,0.00326086,0.453289,0.0183632,0.0124088,0.0195918,0.0427465,0.0381185,0.0103386,0.237487,0.0598489,0.220121,0.271891,0.288981,0.386543,0.295426,0.675524,0.149056,5.16331,0.281105,,0.000922314,0.209968,-0.0352676,84.805,0.000922314,-0.01,-0.037075073283631355,0.005432098172605038,0.00357991,746.030029296875,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Gage Workman","DET",1,2.01673,1.84372,0.403583,0.242632,0.0981937,0.00791219,0.0548443,0.240734,0.209771,0.146364,0.00441816,0.694438,0.0126541,0.0116501,0.00233897,0.0226994,0.0582358,0.00996399,0.218896,0.072575,0.34434,0.210766,0.279291,0.369977,0.284767,0.649268,0.151081,5.94104,0.31529,,0.00528003,0.188197,-0.0519715,79.6524,0.00528003,-0.01,-0.04260841477662325,0.005432098172605038,0.00353449,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"Adael Amador","COL",2,8.91586,7.97165,1.98307,1.41461,0.372275,0.025803,0.170378,1.08574,0.888157,0.758354,0.0117835,1.38726,0.0727917,0.0600744,0.052992,0.184601,0.281105,0.0866489,0.248765,0.0850568,0.155595,0.546656,0.317528,0.366057,0.303936,0.683586,0.117292,5.27113,0.279992,,0.00774117,0.970617,-0.0911569,76.5575,0.00774117,-0.04,-0.2460659286007285,-0.009135803207755089,0.00351628,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Will Banfield","CIN",1,2.04247,1.90284,0.388033,0.253186,0.0798375,0.00349259,0.0515174,0.180408,0.210311,0.100748,0.000023917,0.559847,0.0158389,0.0163626,0.00667794,0.0300468,0.00410782,0.000803831,0.203923,0.0493266,0.274104,0.179956,0.247875,0.330773,0.254623,0.578648,0.12685,2.6293,0.257307,,-0.00159857,0.140669,-0.102564,52.2542,-0.00159857,0.01,-0.1200193241238594,0.0871604923158884,0.00340124,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Will Banfield","23790",677943
"Dustin Harris","SDP",1,4.85833,4.38853,1.00758,0.691848,0.207659,0.0163347,0.0917354,0.560185,0.451967,0.365307,0.0132167,1.07126,0.0527862,0.0322809,0.0194237,0.0620254,0.187459,0.0422379,0.229593,0.0751919,0.2205,0.341007,0.294626,0.347066,0.284815,0.641692,0.117473,5.77211,0.281121,,0.013816,0.453558,-0.125012,80.8954,0.013816,0.02,-0.09889403358101845,-0.02629629522562027,0.00332236,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Dustin Harris","25705",687957
"Rudy Martin Jr.","TOR",1,2.04054,1.80671,0.384052,0.270583,0.0712319,0.00437233,0.0378646,0.24011,0.141997,0.171045,0.00451604,0.583154,0.0171318,0.00923328,0.0364185,0.0352302,0.0973508,0.0116787,0.21257,0.0838233,0.285784,0.29331,0.285526,0.319709,0.271745,0.605235,0.10714,6.14174,0.289715,,0.0120714,0.16887,-0.0741347,71.4727,0.0120714,0,-0.05586085841059685,0.01543209794908762,0.003291,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Rudy Martin Jr.","sa829374",657675
"Mario Camilletti","CHW",1,2.00787,1.77732,0.392018,0.280555,0.0775389,0.00300886,0.0309154,0.198358,0.173237,0.190101,0.0024021,0.484028,0.017095,0.014236,0.00912497,0.0365412,0.0188903,0.00496406,0.220567,0.0946775,0.241065,0.392747,0.299794,0.319763,0.279799,0.619557,0.0991959,3.63707,0.28286,,-0.00101681,0.179282,-0.0598321,76.1938,-0.00101681,0,-0.056799120851792395,0.01543209794908762,0.00307758,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Mario Camilletti","sa3020192",680519
"Oliver Dunn","TBR",1,5.08591,4.55256,0.931507,0.608451,0.20318,0.016373,0.103503,0.537932,0.451869,0.422217,0.00930814,1.64486,0.0579398,0.0224485,0.0307508,0.0820255,0.120161,0.027931,0.204612,0.083017,0.323416,0.256688,0.279252,0.32464,0.270508,0.603892,0.120028,5.40997,0.292929,,0.00637717,0.415795,-0.189877,69.1006,0.00637717,0.01,-0.17701832437887788,0.025432097725570202,0.00305035,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Sterlin Thompson","COL",3,13.8691,12.4584,3.17838,2.17324,0.633837,0.0526419,0.31866,1.6996,1.54291,1.07179,0.0143974,3.11037,0.239003,0.0806786,0.0191979,0.276776,0.256025,0.0701483,0.255119,0.0772789,0.224266,0.344586,0.32413,0.391179,0.31643,0.715309,0.13606,5.03644,0.313907,,0.00257955,1.65037,-0.00127616,84.9013,0.00257955,0,-0.25170793617144227,-0.1697530895471573,0.00298788,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Sterlin Thompson","31443",694514
"Hyeseong Kim","LAD",1,5.14819,4.74278,1.14264,0.844996,0.220066,0.0211912,0.0563865,0.627086,0.434774,0.329978,0.00572674,1.26072,0.0289251,0.0328371,0.0136625,0.0959434,0.179069,0.0403501,0.240922,0.064096,0.244885,0.261739,0.29244,0.331925,0.27783,0.624365,0.091003,6.10103,0.31408,,0.0123467,0.451454,-0.161634,73.0536,0.0123467,0,-0.15611180942505598,0.01543209794908762,0.00270746,740.77001953125,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Hyeseong Kim","35322",808975
"Oswaldo Cabrera","NYY",1,2.05217,1.86488,0.418099,0.294723,0.0809261,0.00245773,0.0399921,0.20535,0.189748,0.140993,0.00471825,0.452887,0.0133282,0.0148695,0.0180983,0.0372048,0.0297256,0.00715324,0.224196,0.0687043,0.220687,0.31132,0.281416,0.334561,0.27322,0.615977,0.110365,3.94219,0.272633,,0.000475631,0.172287,-0.0721027,73.0316,0.000475631,0,-0.06411050967290066,0.01543209794908762,0.00249675,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Nate Eaton","BOS",6,24.5173,22.3931,5.06339,3.42639,0.979127,0.132074,0.525793,2.78666,2.25391,1.5086,0.0194089,6.32458,0.273452,0.160395,0.181761,0.339506,0.820092,0.191358,0.226113,0.061532,0.257963,0.23853,0.281293,0.352074,0.279787,0.633367,0.125961,6.21164,0.28896,,0.0555118,2.18889,-0.730842,72.1755,0.0555118,0.13,-0.7405956909060478,-0.11074075102806091,0.00247858,999,,,,,,,26.2,4.366666666,26.2,4.366666666,,,,,,,,,,,,,,,,,,,"Nate Eaton","25055",681987
"Hayden Senger","NYM",1,1.98413,1.82528,0.361124,0.249777,0.0652295,0.00235109,0.0437658,0.178891,0.179805,0.102015,0.000023234,0.638222,0.0263119,0.0113816,0.019136,0.0319991,0.00966126,0.00344734,0.197845,0.0514154,0.321664,0.159842,0.249085,0.30809,0.248245,0.557175,0.110245,3.02866,0.274845,,-0.0016292,0.126388,-0.109898,56.0424,-0.0016292,-0.01,-0.10754034423734993,0.06716049276292324,0.00244645,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Hayden Senger","21489",663584
"Brandon Lockridge","MIL",3,13.8721,12.5538,2.92656,2.25812,0.501874,0.0711908,0.095368,1.50131,0.940518,0.98546,0.0211135,3.64096,0.101589,0.0780241,0.153224,0.258668,0.606423,0.131084,0.233121,0.0710391,0.262467,0.270659,0.292561,0.307231,0.269792,0.599792,0.0741099,6.38738,0.318273,,0.0482568,1.12604,-0.525959,67.927,0.0482568,0.11,-0.49202388152480125,0.06370370090007782,0.00230228,999,,,,,,,11.6,3.866666666,11.6,3.866666666,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
